Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
Colegio Michoacan,2,2,50.0,6241,0.15345,MEXICO,Academic
Instituto Nacional de Salud (Colombia),2,4,100.0,6241,0.2193,COLOMBIA,Government
National Center for Biotechnology (NCB),2,7,50.0,6241,0.27915,KAZAKHSTAN,Research Institute
Hopital Universitaire Europeen Georges-Pompidou - APHP,2,18,100.0,6241,0.7865,FRANCE,Health
Hopital Universitaire Raymond-Poincare - APHP,2,5,100.0,6241,0.39005,FRANCE,Health
Hopital Universitaire Saint-Louis - APHP,2,22,100.0,6241,0.85035,FRANCE,Health
Great Ormond Street Hospital for Children NHS Foundation Trust,2,10,50.0,6241,0.78005,ENGLAND,Healthcare System
Queensland Museum,2,10,50.0,6241,0.42545,AUSTRALIA,Government
Basque Centre for Climate Change (BC3),2,40,100.0,6241,2.2996,SPAIN,Research Institute
IRCCS Eugenio Medea,2,23,100.0,6241,1.1204,ITALY,Research Institute
Institut de Ciencies Fotoniques (ICFO),2,7,100.0,6241,0.40130000000000005,SPAIN,Research Institute
Eisai Co Ltd,2,15,50.0,6241,0.5981500000000001,JAPAN,Corporate
New York Botanical Garden,2,1,50.0,6241,0.05185,USA,Nonprofit
Beijing Institute of Fashion Technology,2,15,100.0,6241,1.2417,CHINA MAINLAND,Academic
Mongolian Academy of Sciences,2,9,100.0,6241,0.36885,MONGOLIA,Academic
Qilu Normal University,2,46,100.0,6241,2.2973500000000002,CHINA MAINLAND,Academic
Universidad Nacional de Chilecito (UNDEC),2,11,50.0,6241,0.66825,ARGENTINA,Academic
Kozma Minin Nizhny Novgorod State Pedagogical University,2,0,0.0,6241,0.0,RUSSIA,Academic
Toros University,2,7,100.0,6241,0.5376000000000001,TURKEY,Academic
Antalya Bilim University,2,3,50.0,6241,0.23015000000000002,TURKEY,Academic
Uskudar University,2,17,100.0,6241,0.7804,TURKEY,Academic
Avrupa Meslek Yuksekokulu,2,9,100.0,6241,0.44735,TURKEY,Academic
Azerbaijan State University of Economics (UNEC),2,0,0.0,6241,0.0,AZERBAIJAN,Academic
Baotou Teachers College,2,0,0.0,6241,0.0,CHINA MAINLAND,Academic
Xizang Minzu University,2,1,50.0,6241,0.15,CHINA MAINLAND,Academic
IRCCS Istituto Tumori Bari Giovanni Paolo II,2,15,100.0,6241,1.05245,ITALY,Research Institute
CSIC - Geociencias Barcelona (GEO3BCN),2,112,100.0,6241,5.344150000000001,SPAIN,Research Institute
Genome Institute of Singapore (GIS),2,24,100.0,6241,1.08275,SINGAPORE,Research Institute
Institute for Engineering of Polymer Materials & Dyes (IMPIB),2,17,100.0,6241,1.22965,POLAND,Research Institute
BCMaterials,2,15,100.0,6241,1.29425,SPAIN,Research Institute
Institute of Power Engineering - Poland,2,24,100.0,6241,1.2874500000000002,POLAND,Research Institute
Instytut Rybactwa Srodladowego,2,4,100.0,6241,0.17535,POLAND,Research Institute
Swarthmore College,2,13,100.0,6241,0.9013,USA,Academic
Lashkaryov Institute of Semiconductor Physics,2,27,100.0,6241,0.9700500000000001,UKRAINE,Research Institute
Palladin Institute of Biochemistry of NASU,2,14,50.0,6241,1.0921,UKRAINE,Research Institute
Ryazan State Medical University,2,1,50.0,6241,4.0603,RUSSIA,Academic
Centre Hospitalier Regional d'Orleans,2,35,100.0,6241,1.6797,FRANCE,Health
CHU Nice,2,0,0.0,6241,0.0,FRANCE,Health
Korea CDC Center for Immunology & Pathology,2,8,50.0,6241,0.3507,SOUTH KOREA,Government
Osh Technological University,2,0,0.0,6241,0.0,KYRGYZSTAN,Academic
Platov South Russian State Polytechnic University,2,0,0.0,6241,0.0,RUSSIA,Academic
Iraq Ministry of Science & Technology (MOST),2,7,100.0,6241,0.49090000000000006,IRAQ,Government
Korea Development Institute (KDI),2,13,100.0,6241,1.1185,SOUTH KOREA,Research Institute
Faculdade de Estudos Administrativos de Minas Gerais,2,2,50.0,6241,0.08990000000000001,BRAZIL,Academic
Internet I Innovacio Digital A Catalunya (I2CAT),2,8,100.0,6241,1.2359,SPAIN,Research Institute
CSIC - Instituto de Investigaciones Agrobiologicas de Galicia (IIAG),2,26,100.0,6241,1.0699500000000002,SPAIN,Research Institute
Universidade Ceuma,2,17,50.0,6241,0.31220000000000003,BRAZIL,Academic
Gansu University of Political Science & Law,2,7,100.0,6241,0.8508500000000001,CHINA MAINLAND,Academic
Tianjin University of Sport,2,2,50.0,6241,0.1647,CHINA MAINLAND,Academic
Institute for Sustainable Technologies,2,10,50.0,6241,0.33275,POLAND,Research Institute
Universidad Autonoma de Occidente,2,8,100.0,6241,0.56785,COLOMBIA,Academic
Longdong University,2,36,100.0,6241,1.9825,CHINA MAINLAND,Academic
Eastern Liaoning University,2,5,50.0,6241,0.8534,CHINA MAINLAND,Academic
Korea Institute of Materials Science (KIMS),2,6,100.0,6241,0.50255,SOUTH KOREA,Research Institute
Centro de Investigacion Ecologica y Aplicaciones Forestales (CREAF),2,8,100.0,6241,0.7077,SPAIN,Research Institute
DIW Berlin - Deutsches Institut fur Wirtschaftsforschung,2,16,100.0,6241,1.2248,GERMANY (FED REP GER),Nonprofit
Surgut State University,2,0,0.0,6241,0.0,RUSSIA,Academic
Institute of Food & Nutrition,2,22,100.0,6241,0.9082000000000001,POLAND,Research Institute
German Center for Neurodegenerative Diseases (DZNE),2,0,0.0,6241,0.0,GERMANY (FED REP GER),Health
Institute of Cardiology - Poland,2,25,100.0,6241,1.0301,POLAND,Health
Istituto per i beni archeologici e monumentali (IBAM-CNR),2,3,50.0,6241,0.7592500000000001,ITALY,Research Institute
Istituto di Biologia Cellulare e Neurobiologia (IBCN-CNR),2,16,100.0,6241,0.8563000000000001,ITALY,Research Institute
CSIC - Instituto de Politicas y Bienes Publicos (IPP),2,14,100.0,6241,0.31585,SPAIN,Research Institute
"CSIC - Instituto de Economia, Geografia y Demografia (IEGD)",2,6,100.0,6241,0.59655,SPAIN,Research Institute
Center of Advanced European Studies & Research (CAESAR),2,9,50.0,6241,0.39455,GERMANY (FED REP GER),Nonprofit
Sinai University,2,2,50.0,6241,0.3184,EGYPT,Academic
Central Metallurgical Research & Development Institute (CMRDI),2,29,100.0,6241,2.8449500000000003,EGYPT,Research Institute
Housing & Building National Research Center (HBRC),2,73,100.0,6241,4.4182500000000005,EGYPT,Research Institute
Istituto di Biologia e Patologia Molecolari (IBPM-CNR),2,7,100.0,6241,0.7233,ITALY,Research Institute
German Institute of Global & Area Studies,2,11,100.0,6241,1.40835,GERMANY (FED REP GER),Nonprofit
Emerson Electric,2,16,100.0,6241,0.7735,USA,Corporate
Institut d'Estudis Espacials de Catalunya (IEEC),2,5,100.0,6241,0.20555,SPAIN,Research Institute
Fundacio Institut d'Investigacio en Ciencies de la Salut Germans Trias i Pujol (IGTP),2,3,50.0,6241,0.44570000000000004,SPAIN,Research Institute
Heinrich Pette Institute,2,5,50.0,6241,0.9377000000000001,GERMANY (FED REP GER),Nonprofit
Becton Dickinson,2,62,100.0,6241,2.82965,USA,Corporate
Kimberly-Clark,2,6,100.0,6241,0.7167,USA,Corporate
LyondellBasell,2,17,100.0,6241,1.3165499999999999,NETHERLANDS,Corporate
Baidu,2,7,50.0,6241,1.1143,CHINA MAINLAND,Corporate
Institute of Petrochemistry & Catalysis of the Russian Academy of Sciences,2,2,50.0,6241,0.07055,RUSSIA,Research Institute
China National Machinery Industry Corporation (Sinomach),2,25,100.0,6241,0.5555000000000001,CHINA MAINLAND,Corporate
Istituto di Metodologie per l'Analisi Ambientale (IMAA-CNR),2,29,100.0,6241,1.69175,ITALY,Research Institute
Istituto di Ricerche sulla Combustione (IRC-CNR),2,77,100.0,6241,3.00435,ITALY,Research Institute
Ifo Institut,2,6,50.0,6241,1.18015,GERMANY (FED REP GER),Nonprofit
Museo La Plata,2,23,100.0,6241,1.0014,ARGENTINA,Academic
Instituto de Tecnologia de Pernambuco (ITEP),2,11,100.0,6241,0.5327000000000001,BRAZIL,Academic
Jawaharlal Nehru Technological University - Anantapur,2,6,100.0,6241,0.53185,INDIA,Academic
Leibniz Institut fur Analytische Wissenschaften (ISAS),2,17,100.0,6241,1.1852,GERMANY (FED REP GER),Nonprofit
Gokhale Institute of Politics & Economics,2,20,100.0,6241,1.12835,INDIA,Academic
Latvian Institute of Organic Synthesis,2,17,100.0,6241,0.8275000000000001,LATVIA,Academic
Institut de Recerca en Energia de Catalunya (IREC),2,28,100.0,6241,1.1416,SPAIN,Research Institute
"Rajiv Gandhi University, Itanagar",2,5,100.0,6241,0.6334000000000001,INDIA,Academic
Petro Mohyla Black Sea National University,2,0,0.0,6241,0.0,UKRAINE,Academic
Volgograd State Pedagogical University,2,0,0.0,6241,0.0,RUSSIA,Academic
Yili Normal University,2,2,100.0,6241,0.10805000000000001,CHINA MAINLAND,Academic
SUNY Polytechnic Institute,2,143,100.0,6241,3.5527,USA,Academic
CSIC - Instituto de Recursos Naturales (IRN),2,9,100.0,6241,0.3771,SPAIN,Research Institute
CSIC-UPM - Centro de Automatica y Robotica,2,59,100.0,6241,2.42535,SPAIN,Research Institute
Laboratoire National de Metrologie et d'Essais (LNE),2,8,100.0,6241,0.29145,FRANCE,Government
Anokhin Institute of Normal Physiology,2,2,50.0,6241,0.15345,RUSSIA,Health
"Institute of Chemistry, Komi Scientific Centre, Ural Branch RAS",2,13,100.0,6241,0.5325500000000001,RUSSIA,Research Institute
Leibniz Institut fur Ostseeforschung Warnemunde,2,22,100.0,6241,0.8046500000000001,GERMANY (FED REP GER),Nonprofit
Universidade Salgado de Oliveira,2,17,100.0,6241,0.7837500000000001,BRAZIL,Academic
Universidade Tuiuti do Parana (UTP),2,6,100.0,6241,0.66205,BRAZIL,Academic
Uluslararasi Final Universitesi,2,41,100.0,6241,1.7923,TURKEY,Academic
"Federal Scientific Center of the East Asia Terrestrial Biodiversity, Far Eastern Branch of the Russian Academy of Sciences",2,7,100.0,6241,0.2963,RUSSIA,Research Institute
Siberian Institute of Plant Physiology & Biochemistry,2,0,0.0,6241,0.0,RUSSIA,Research Institute
Topchiev Institute of Petrochemical Synthesis RAS,2,5,50.0,6241,0.19940000000000002,RUSSIA,Research Institute
National Physical & Standards Laboratory (NPSL),2,0,0.0,6241,0.0,PAKISTAN,Government
"Institute of Biology, Komi Scientific Centre, Ural Branch RAS",2,9,100.0,6241,0.6889000000000001,RUSSIA,Research Institute
Institute of Natural & Technical Systems of the RAS,2,9,50.0,6241,0.69045,RUSSIA,Research Institute
Rudnitsky Northeastern Agricultural Research Institute,2,10,100.0,6241,2.9617,RUSSIA,Research Institute
Centro Universitario Moura Lacerda (CUML),2,7,100.0,6241,0.39135000000000003,BRAZIL,Academic
Universidade do Sagrado Coracao,2,5,100.0,6241,0.43555,BRAZIL,Academic
Universidade Guarulhos,2,14,50.0,6241,0.6154000000000001,BRAZIL,Academic
Faculdade Santa Marcelina,2,26,100.0,6241,1.3455,BRAZIL,Academic
Centro Universitario das Faculdades Metropolitanas Unidas,2,17,100.0,6241,0.4419,BRAZIL,Academic
Faculdade de Medicina do ABC,2,22,100.0,6241,1.0215,BRAZIL,Academic
Instituto Federal Fluminense,2,4,100.0,6241,0.29065,BRAZIL,Academic
Universidade Estadual de Roraima (UERR),2,6,50.0,6241,0.33815,BRAZIL,Academic
Baitursynov Kostanay Regional University,2,0,0.0,6241,0.0,KAZAKHSTAN,Academic
Admiral Makarov National University of Shipbuilding,2,1,50.0,6241,0.1967,UKRAINE,Academic
Moscow Region State University,2,5,100.0,6241,1.0419500000000002,RUSSIA,Academic
Innovative Eurasian University,2,0,0.0,6241,0.0,KAZAKHSTAN,Academic
Ecole Nationale Superieure de Mecanique et d'Aerotechnique (ISAE-ENSMA),2,3,50.0,6241,0.47755000000000003,FRANCE,Academic
Research Institute of Human Morphology,2,25,100.0,6241,1.8724500000000002,RUSSIA,Research Institute
"Institute of Electrical Engineering, CAS",2,87,100.0,6241,4.5019,CHINA MAINLAND,Research Institute
"Changchun Institute of Optics, Fine Mechanics & Physics, CAS",2,6,100.0,6241,0.33430000000000004,CHINA MAINLAND,Research Institute
"National Space Science Center, CAS",2,15,100.0,6241,0.9690500000000001,CHINA MAINLAND,Research Institute
Centre for Strategic Planning of FMBA of Russia,2,2,50.0,6241,0.3184,RUSSIA,Health
Vavilov All-Russian Institute of Plant Genetic Resources,2,17,50.0,6241,0.8658,RUSSIA,Research Institute
"Research Center of Neurology, RAMS",2,9,50.0,6241,0.6798500000000001,RUSSIA,Health
CIBERSAM,2,18,100.0,6241,1.335,SPAIN,Research Institute
Ifakara Health Institute,2,6,100.0,6241,0.6294,TANZANIA,Health
South African National Biodiversity Institute,2,0,0.0,6241,0.0,SOUTH AFRICA,Research Institute
Black Dog Institute,2,6,100.0,6241,0.44645,AUSTRALIA,Health
John Curtin School of Medical Research,2,1,50.0,6241,0.07035000000000001,AUSTRALIA,Research Institute
National Synchrotron Radiation Research Center,2,20,100.0,6241,0.8098500000000001,TAIWAN,Nonprofit
Honghe University,2,35,100.0,6241,1.4328500000000002,CHINA MAINLAND,Academic
Shenyang Sport University,2,0,0.0,6241,0.0,CHINA MAINLAND,Academic
Quzhou University,2,4,100.0,6241,0.51375,CHINA MAINLAND,Academic
Hunan University of Technology & Business,2,0,0.0,6241,0.0,CHINA MAINLAND,Academic
Shizuoka Cancer Center,2,1,50.0,6241,0.14715,JAPAN,Health
Jiangsu Second Normal University,2,1,50.0,6241,0.15,CHINA MAINLAND,Academic
Cancer Care Ontario,2,18,100.0,6241,0.8172,CANADA,Health
Geisinger Health System,2,9,50.0,6241,0.5466,USA,Health
Institut national de sante publique du Quebec (INSPQ),2,17,100.0,6241,1.09605,CANADA,Government
Federal Centre for Animal Health,2,20,100.0,6241,0.6986000000000001,RUSSIA,Health
Pan American Health Organization,2,6,100.0,6241,0.4519,USA,Health
Vancouver Coastal Health Research Institute,2,23,100.0,6241,1.3981000000000001,CANADA,Health
Massachusetts Department of Public Health,2,26,100.0,6241,0.9142,USA,Government
Conservation International,2,3,100.0,6241,0.31265,USA,Nonprofit
Helios Kliniken,2,8,100.0,6241,0.44820000000000004,GERMANY (FED REP GER),Health
ICAR - Central Institute for Arid Horticulture,2,4,100.0,6241,0.16345,INDIA,Research Institute
ICAR - Central Coastal Agricultural Research Institute,2,45,100.0,6241,1.9534,INDIA,Research Institute
ICAR - Indian Institute of Agricultural Biotechnology,2,7,100.0,6241,0.32380000000000003,INDIA,Government
ICAR - Indian Institute of Soil Sciences,2,4,100.0,6241,0.63675,INDIA,Research Institute
ICAR - National Institute of Biotic Stresses Management,2,18,100.0,6241,0.9308500000000001,INDIA,Research Institute
ICAR - Central Institute for Research on Cattle,2,0,0.0,6241,0.0,INDIA,Research Institute
ICAR - Indian Institute of Farming Systems Research,2,0,0.0,6241,0.0,INDIA,Research Institute
ICAR - Indian Institute of Oil Palm Research,2,1,50.0,6241,0.1592,INDIA,Research Institute
ICAR - National Research Centre for Banana,2,16,100.0,6241,1.19485,INDIA,Research Institute
ICAR - National Research Centre on Equines,2,2,50.0,6241,0.0877,INDIA,Research Institute
ICAR - National Bureau of Agriculturally Important Microorganisms,2,78,100.0,6241,4.28,INDIA,Research Institute
ICAR - National Bureau of Fish Genetic Resources,2,22,50.0,6241,0.9043500000000001,INDIA,Research Institute
ICAR - Directorate on Onion & Garlic Research,2,3,100.0,6241,0.19430000000000003,INDIA,Research Institute
ICAR - Directorate of Weed Research,2,6,100.0,6241,0.39990000000000003,INDIA,Research Institute
ICAR - Directorate of Coldwater Fisheries Research,2,10,50.0,6241,0.6075,INDIA,Research Institute
VA Tennessee Valley Healthcare System,2,125,100.0,6241,1.7920500000000001,USA,Health
Mote Marine Laboratory & Aquarium,2,19,100.0,6241,1.16975,USA,Nonprofit
MedStar Health Research Institute,2,40,100.0,6241,1.7018499999999999,USA,Nonprofit
All-Russian Research Institute of Agricultural Economics,2,5,50.0,6241,0.86485,RUSSIA,Research Institute
U.S. Army Corps of Engineers,2,4,100.0,6241,0.19575000000000004,USA,Government
Katanov Khakass State University,2,0,0.0,6241,0.0,RUSSIA,Academic
Chernihiv National University of Technology,2,2,50.0,6241,0.0877,UKRAINE,Academic
Samara State Medical University,2,0,0.0,6241,0.0,RUSSIA,Academic
Voronezh State University of Forestry & Technologies named after G.F. Morozov,2,0,0.0,6241,0.0,RUSSIA,Academic
Baikal Institute of Nature Management SB RAS,2,17,50.0,6241,0.6988500000000001,RUSSIA,Research Institute
Canadian Blood Services,2,8,100.0,6241,0.83355,CANADA,Health
National Center for Ecological Analysis & Synthesis,2,30,50.0,6241,4.775650000000001,USA,Academic
Mianyang Teachers' College,2,4,100.0,6241,0.2272,CHINA MAINLAND,Academic
Lvliang University,2,5,100.0,6241,0.7873000000000001,CHINA MAINLAND,Academic
Institute of Biochemistry & Genetics of Ufa Science Centre of the RAS,2,8,50.0,6241,0.62405,RUSSIA,Research Institute
"Institute of Solid State Chemistry & Mechanochemistry, Siberian Branch of the Russian Academy of Sciences",2,4,100.0,6241,3.0820000000000003,RUSSIA,Research Institute
Ural State Forest Engineering University,2,0,0.0,6241,0.0,RUSSIA,Academic
Indesit Company,2,4,100.0,6241,0.13105,TURKEY,Corporate
Musashino RedCross Hospital,2,24,50.0,6241,0.86885,JAPAN,Health
Regional Centre for Biotechnology,2,3,100.0,6241,0.2791,INDIA,Government
Orel State University of Economics & Trade,2,1,50.0,6241,0.1592,RUSSIA,Academic
Polessky State University,2,0,0.0,6241,0.0,BELARUS,Academic
Karacabey State Hospital,2,19,50.0,6241,0.77815,TURKEY,Health
Universidad Catolica Sedes Sapientiae,2,18,100.0,6241,0.83655,PERU,Academic
Texas Children's Cancer Center,2,13,100.0,6241,0.5229,USA,Health
Arizona Department of Health Services,2,43,100.0,6241,1.86725,USA,Health
Universidad Nacional De Huancavelica,2,0,0.0,6241,0.0,PERU,Academic
Universidad Nacional Hermilio Valdizan,2,2,100.0,6241,0.2474,PERU,Academic
Baylor Health Care System,2,28,100.0,6241,0.9445000000000001,USA,Health
Vancouver Island Health Authority,2,23,100.0,6241,1.3981000000000001,CANADA,Health
Murcia Regional Health Council,2,12,100.0,6241,0.5261,SPAIN,Health
National Institute of Gerontology & Geriatrics Ana Aslan,2,8,100.0,6241,1.15815,ROMANIA,Health
Instituto de Investigacion Biomedica de A Coruna (INIBIC),2,58,50.0,6241,0.7791,SPAIN,Research Institute
Concord Repatriation General Hospital,2,107,100.0,6241,1.5049000000000001,AUSTRALIA,Health
Beatson Institute,2,10,100.0,6241,0.7565500000000001,SCOTLAND,Research Institute
Tan Tock Seng Hospital,2,16,100.0,6241,0.9541,SINGAPORE,Health
"ISPRO Istituto per lo studio, la prevenzione e la rete oncologica",2,75,100.0,6241,2.556,ITALY,Government
Canada Centre for Inland Waters (CCIW),2,8,100.0,6241,0.6241,CANADA,Research Institute
San Carlo Borromeo Hospital,2,2,100.0,6241,0.12630000000000002,ITALY,Health
Salem Veterans Affairs Medical Center,2,28,100.0,6241,1.8241,USA,Health
Institute of High Performance Computing (IHPC),2,1,50.0,6241,0.07105,SINGAPORE,Research Institute
Bharath Institute of Higher Education & Research,2,41,100.0,6241,1.9178000000000002,INDIA,Academic
Central University of South Bihar,2,0,0.0,6241,0.0,INDIA,Academic
Seattle Genetics,2,17,100.0,6241,0.6987000000000001,USA,Corporate
Mepco Schlenk Engineering College,2,3,50.0,6241,0.15525,INDIA,Academic
GLA University,2,14,100.0,6241,2.22865,INDIA,Academic
Vitebsk State Order of Peoples' Friendship Medical University,2,30,100.0,6241,2.7137000000000002,BELARUS,Academic
Krishna University Machilipatnam,2,10,100.0,6241,0.4702,INDIA,Academic
Hospital Garcia de Orta,2,1,50.0,6241,0.1592,PORTUGAL,Health
Universitas Katolik Parahyangan,2,8,50.0,6241,0.2896,INDONESIA,Academic
Universitas Mercu Buana,2,0,0.0,6241,0.0,INDONESIA,Academic
Universitas Kristen Maranatha,2,0,0.0,6241,0.0,INDONESIA,Academic
Universitas Surabaya (UBAYA),2,6,100.0,6241,0.5926,INDONESIA,Academic
Universitas Palangka Raya (UPR),2,0,0.0,6241,0.0,INDONESIA,Academic
Public Health Institute of Navarra,2,12,100.0,6241,0.5261,SPAIN,Health
"Mahendra Engineering College, Namakkal",2,2,50.0,6241,0.2888,INDIA,Academic
